n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,2.505232324599281e-06,0.9999974946855701,5.517883917005014e-11,6.509441342553575e-12,2.0417214664964778e-11,1835.1806875837592,3.885370634815439,0.9111112378394829,9.31040769415652e+25,2.071018184386646e+25,1.0223939672841081e-14,0.0,0.0,0.0,0.0,5.1773054472420926e-17,7.022342607687805e-17,3.436240759274747e-15
3.22e+22,2.2285605077136196e-05,0.9999777051544472,4.297228208029904e-09,3.3339943583011087e-10,4.609848306410812e-09,2538.700142221295,3.234833179538849,0.8042215528138317,6.851987020872636e+25,2.2323760241114724e+25,8.645593478123015e-15,0.0,0.0,0.0,0.0,2.557178108530667e-17,3.482712734747733e-17,1.8757026087186907e-15
3.22e+22,2.01905224739332e-06,0.9999979808966237,3.4223723104219306e-11,4.170059904428712e-12,1.2734905866391215e-11,1832.3404206201458,7.296747889387311,1.2559126367195448,1.1104291839341085e+26,1.683874060956138e+25,1.5652307325977006e-14,0.0,0.0,0.0,0.0,3.905006240926704e-16,4.967906067217443e-16,1.5283368311619866e-14
3.22e+22,3.739223730501955e-05,0.9999625847208532,9.29478105048619e-09,6.911530577920424e-10,1.3055907767935305e-08,2903.439399517045,0.3442632008403142,0.4051493797535451,1.5619814027118574e+25,3.056139731189219e+25,3.2154328251921533e-15,0.0,0.0,0.0,0.0,8.257673352497042e-21,1.4892495830632357e-20,7.204153691790496e-18
3.22e+22,5.3061631838522494e-05,0.9999468926108944,1.853061726941051e-08,1.380918607341177e-09,2.5845731205444187e-08,2898.4310637659337,1.2711023404371332e-12,0.37467683999318074,60077308597505.71,3.125529593600121e+25,2.8654391173983474e-15,0.0,0.0,0.0,0.0,2.280837571747911e-21,4.29409634478022e-21,3.0218715965517666e-18
3.22e+22,3.6537378368216896e-06,0.9999963460819391,1.1152635000414524e-10,1.2143197964369155e-11,5.655444355955475e-11,1970.2727781870708,5.001568746639917,1.0281051661896732,9.735463432158935e+25,1.9260966814176613e+25,1.2026773942436467e-14,0.0,0.0,0.0,0.0,1.332046878984901e-16,1.7396031986541378e-16,6.605256466959957e-15
3.22e+22,3.0384483813648174e-05,0.9999696013788048,7.687505552622683e-09,6.885711593524651e-10,5.7613048593684465e-09,2232.903475168899,0.016394867025766743,0.2888284854821423,1.194899160996666e+24,3.2673222568595355e+25,1.9993404640636807e-15,0.0,0.0,0.0,0.0,4.723712591846924e-23,6.827742159305556e-23,1.0509476714275515e-19
3.22e+22,2.6480947522517747e-06,0.999997351651402,1.531090764406683e-10,1.194506927540141e-11,8.879161494051954e-11,2004.5080248953761,3.8901562824898286,0.9176690560799907,9.179242294132862e+25,2.0626986804642002e+25,1.0324551117897835e-14,0.0,0.0,0.0,0.0,5.596035327874781e-17,7.557558774461186e-17,3.603442012428787e-15
3.22e+22,2.647867519998546e-06,0.9999973520402079,5.810260696219182e-11,6.5610667739390825e-12,2.7608364009362888e-11,1933.410983148467,6.49265539518924,1.1809966310293143,1.066950515381045e+26,1.7593008434276235e+25,1.4448085496369105e-14,0.0,0.0,0.0,0.0,2.9592543308588886e-16,3.7813036262194136e-16,1.2149370125939912e-14
3.22e+22,1.1104817551203122e-05,0.9999888935244587,1.1428672725111556e-09,1.2774082241445614e-10,3.873820478642698e-10,1822.2433599860728,0.17203446744014042,0.2666080864730848,1.6321654858524016e+25,3.2761903006533554e+25,1.81489517876035e-15,0.0,0.0,0.0,0.0,3.2266929609662304e-23,3.8479747343958437e-23,3.178365092188112e-20
3.22e+22,2.085087659129704e-06,0.9999979148412954,4.662533209444509e-11,4.9898682581745585e-12,1.9430317499805723e-11,1870.783599681935,4.055023180594301,0.9372607934322107,9.500024245821129e+25,2.034644881171224e+25,1.0615455877170271e-14,0.0,0.0,0.0,0.0,6.066074941681009e-17,8.210365799491806e-17,3.916778830756981e-15
3.22e+22,9.680356946848117e-06,0.9999903184022221,8.766534646397485e-10,1.0068499845065801e-10,2.6349251900153907e-10,1784.1078958576913,0.19610477737448181,0.2702589286064954,1.871144182077391e+25,3.2760134877598744e+25,1.8437649212785283e-15,0.0,0.0,0.0,0.0,3.256451007177231e-23,3.979636543370138e-23,3.900064127678611e-20
3.22e+22,1.8069248515970937e-05,0.9999819256547076,2.816281024853553e-09,2.5573566686297913e-10,2.024759879112033e-09,2202.2752527782486,0.5063593242607588,0.3756878368715667,2.8802558311375315e+25,3.1233095180453973e+25,2.876703793543704e-15,0.0,0.0,0.0,0.0,2.3230819742691047e-21,4.383317938639912e-21,3.095761534713552e-18
3.22e+22,9.076363371522087e-05,0.9999091071496744,4.903511678327766e-08,3.5628814703051884e-09,7.661861215672278e-08,3082.965631849495,0.5416156683910487,0.44704696194187,1.8728434956233784e+25,2.956162983742452e+25,3.72201563245771e-15,0.0,0.0,0.0,0.0,3.71656822114465e-20,6.349251677009678e-20,1.9869192649446802e-17
3.22e+22,1.9763876279844496e-06,0.9999980235429651,5.348351535497314e-11,7.153140976439002e-12,8.770200716712217e-12,1642.42745925855,5.43023285213612,1.0758382838474538,1.04309706473748e+26,1.8655004408548623e+25,1.2749364664022097e-14,0.0,0.0,0.0,0.0,1.512474262156157e-16,1.988741061210392e-16,7.669072510650533e-15
3.22e+22,4.644268367656919e-05,0.999953522398224,1.3786051187265217e-08,1.0174029199168247e-09,2.0114645315209313e-08,2966.3843801112666,0.14053520587851046,0.38883614165852054,6.474541178461063e+24,3.093857989338949e+25,3.0258870380362145e-15,0.0,0.0,0.0,0.0,4.247873726442419e-21,7.837372615457725e-21,4.598454574644517e-18
3.22e+22,2.9189502112422136e-06,0.999997080913531,8.583135467564889e-11,8.944910825224467e-12,4.148138394260218e-11,1939.0562500263575,4.411711274602342,0.9708365217373839,9.517156937011653e+25,1.9939607636391187e+25,1.1135320449500356e-14,0.0,0.0,0.0,0.0,8.568389327063439e-17,1.1392509889905256e-16,4.87092707073359e-15
