n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,2.505232324599281e-06,0.9999974946855701,5.517883917005014e-11,6.509441342553575e-12,2.0417214664964778e-11,1835.1806875837592,3.885370634815439,0.3115125452107822,1.9829202493576344e+23,3.2439161611474635e+25,2.203707093210661e-15,0.0,0.0,0.0,0.0,5.241633443736264e-23,9.61571339472938e-23,2.2975561814551674e-19
3.22e+22,2.2285605077136196e-05,0.9999777051544472,4.297228208029904e-09,3.3339943583011087e-10,4.609848306410812e-09,2538.700142221295,3.234833179538849,0.30575553760010504,1.486647889728143e+23,3.250175928403191e+25,2.1524110827060923e-15,0.0,0.0,0.0,0.0,7.738435601441809e-23,1.3366025541421952e-22,2.292462336181e-19
3.22e+22,2.01905224739332e-06,0.9999979808966237,3.4223723104219306e-11,4.170059904428712e-12,1.2734905866391215e-11,1832.3404206201458,7.296747889387311,0.3590814418616683,9.5739607640325e+23,3.161513835335387e+25,2.680147342735018e-15,0.0,0.0,0.0,0.0,1.6452236475106868e-22,3.5809373610457783e-22,8.768849938450377e-19
3.22e+22,3.739223730501955e-05,0.9999625847208532,9.29478105048619e-09,6.911530577920424e-10,1.3055907767935305e-08,2903.439399517045,0.3442632008403142,0.2918385201868839,8.395892651772865e+20,3.2648351116206103e+25,2.0258489689733036e-15,0.0,0.0,0.0,0.0,5.1567730028112847e-23,7.713649570382281e-23,1.2240051977838763e-19
3.22e+22,5.3061631838522494e-05,0.9999468926108944,1.853061726941051e-08,1.380918607341177e-09,2.5845731205444187e-08,2898.4310637659337,1.2711023404371332e-12,0.29167489951886455,2256688260.5682764,3.2649781186275617e+25,2.024396994445358e-15,0.0,0.0,0.0,0.0,5.173273015997113e-23,7.700849391132461e-23,1.2131558774967814e-19
3.22e+22,3.6537378368216896e-06,0.9999963460819391,1.1152635000414524e-10,1.2143197964369155e-11,5.655444355955475e-11,1970.2727781870708,5.001568746639917,0.3250762559117851,4.085275740402581e+23,3.22356870757781e+25,2.3354884309867134e-15,0.0,0.0,0.0,0.0,9.937817549674228e-23,1.9499666735513465e-22,4.0304017310605303e-19
3.22e+22,3.0384483813648174e-05,0.9999696013788048,7.687505552622683e-09,6.885711593524651e-10,5.7613048593684465e-09,2232.903475168899,0.016394867025766743,0.29123012688990507,-8.313619689790136e+17,3.2653638604482888e+25,2.0204523892746873e-15,0.0,0.0,0.0,0.0,5.0064822964496694e-23,7.438499787824122e-23,1.1833362549898847e-19
3.22e+22,2.6480947522517747e-06,0.999997351651402,1.531090764406683e-10,1.194506927540141e-11,8.879161494051954e-11,2004.5080248953761,3.8901562824898286,0.31172922352796856,2.0762631184383133e+23,3.2435448974170947e+25,2.2059736775689748e-15,0.0,0.0,0.0,0.0,5.60823402073286e-23,1.032069488244186e-22,2.3730533654426376e-19
3.22e+22,2.647867519998546e-06,0.9999973520402079,5.810260696219182e-11,6.5610667739390825e-12,2.7608364009362888e-11,1933.410983148467,6.49265539518924,0.34637930147078305,7.505575462166343e+23,3.186361430052143e+25,2.549260017775287e-15,0.0,0.0,0.0,0.0,1.5658975274288241e-22,3.292611721357485e-22,7.10225092575649e-19
3.22e+22,1.1104817551203122e-05,0.9999888935244587,1.1428672725111556e-09,1.2774082241445614e-10,3.873820478642698e-10,1822.2433599860728,0.17203446744014042,0.2909979922288467,-1.511030660646743e+20,3.2655725717811696e+25,2.0183718075727213e-15,0.0,0.0,0.0,0.0,4.628777687496903e-23,6.947509875726619e-23,1.1600663356128517e-19
3.22e+22,2.085087659129704e-06,0.9999979148412954,4.662533209444509e-11,4.9898682581745585e-12,1.9430317499805723e-11,1870.783599681935,4.055023180594301,0.3131547907979081,2.2161869695928207e+23,3.24197083899102e+25,2.218517547794579e-15,0.0,0.0,0.0,0.0,4.917343208911793e-23,9.136991575234797e-23,2.3160470731209946e-19
3.22e+22,9.680356946848117e-06,0.9999903184022221,8.766534646397485e-10,1.0068499845065801e-10,2.6349251900153907e-10,1784.1078958576913,0.19610477737448181,0.29098532602420485,-1.7913222770946464e+20,3.265586327095064e+25,2.0182522621371283e-15,0.0,0.0,0.0,0.0,4.55535648459493e-23,6.854141616520409e-23,1.1569544034059233e-19
3.22e+22,1.8069248515970937e-05,0.9999819256547076,2.816281024853553e-09,2.5573566686297913e-10,2.024759879112033e-09,2202.2752527782486,0.5063593242607588,0.2915705190715198,6.148635064960763e+20,3.26507567634477e+25,2.023454142714219e-15,0.0,0.0,0.0,0.0,4.9208300163946244e-23,7.386685264614919e-23,1.2015943924506537e-19
3.22e+22,9.076363371522087e-05,0.9999091071496744,4.903511678327766e-08,3.5628814703051884e-09,7.661861215672278e-08,3082.965631849495,0.5416156683910487,0.292169399578734,1.9002104769467976e+21,3.264548128652035e+25,2.028776252838887e-15,0.0,0.0,0.0,0.0,5.285242239793055e-23,7.887906079601298e-23,1.2419075072331103e-19
3.22e+22,1.9763876279844496e-06,0.9999980235429651,5.348351535497314e-11,7.153140976439002e-12,8.770200716712217e-12,1642.42745925855,5.43023285213612,0.3297551711866423,4.641790189810291e+23,3.2169860483117354e+25,2.3783408475665335e-15,0.0,0.0,0.0,0.0,6.61494507191303e-23,1.3297797013145153e-22,3.700285080889786e-19
3.22e+22,4.644268367656919e-05,0.999953522398224,1.3786051187265217e-08,1.0174029199168247e-09,2.0114645315209313e-08,2966.3843801112666,0.14053520587851046,0.291746682714468,2.913249519375911e+20,3.264915042373869e+25,2.025035031054279e-15,0.0,0.0,0.0,0.0,5.173358624194558e-23,7.716125426112951e-23,1.218246695823362e-19
3.22e+22,2.9189502112422136e-06,0.999997080913531,8.583135467564889e-11,8.944910825224467e-12,4.148138394260218e-11,1939.0562500263575,4.411711274602342,0.31752110662779093,2.88073505275578e+23,3.235401207493843e+25,2.26125009341838e-15,0.0,0.0,0.0,0.0,6.830661437678298e-23,1.2963633637058698e-22,2.940632824761725e-19
