n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,0.00018590500204313068,0.9998139371589291,5.195146000674177e-08,1.1462572482402474e-08,9.442499527149732e-08,4550.734093081086,0.07636067333380304,0.5885568431129183,1.705592231861708e+24,2.6296105446059767e+25,5.57720505518083e-15,1.0865111051534314e-26,2.920010236785856e-26,2.1810376178952297e-27,1.7034440823214604e-26,1.2714689620332906e-18,1.9142801603569817e-18,2.2324164022360204e-16
3.22e+22,0.0002169990268121972,0.9997828216928029,5.927020973343108e-08,1.369778161222656e-08,1.0631239356366039e-07,4684.36832906004,2.054599707460806e-12,0.6053578312706019,43517691511075.68,2.594048102631518e+25,5.807791204240203e-15,1.2341083453089754e-26,3.3003731420158426e-26,2.4614065239364255e-27,1.928413867834799e-26,1.7371742938279395e-18,2.5870196206602763e-18,2.773406763128016e-16
3.22e+22,5.389514202448878e-05,0.9999460861843122,6.159328725979833e-09,1.2156398435448334e-09,1.1298694779382983e-08,4248.524209618169,4.818534018509403,1.040702460142812,6.694264075381826e+25,1.918609840776581e+25,1.2256362315097807e-14,2.590962579625114e-23,2.8748323674470287e-23,9.778535097914751e-26,2.817122190273024e-27,1.7892376615918236e-16,2.2803094868131527e-16,7.61826925089503e-15
3.22e+22,0.0002675892092568531,0.9997322265457507,6.205414376018078e-08,1.5494491353741844e-08,1.0669635749675137e-07,4977.516917811903,6.250967003751959e-05,0.6431600534766553,1.2029160908891876e+21,2.5170067113557224e+25,6.332591765090914e-15,1.5396142220435834e-26,3.898756045210747e-26,2.8119169552403017e-27,2.2105325592384586e-26,3.308175734505507e-18,4.817420439694609e-18,4.3487385165757317e-16
3.22e+22,6.51039170912304e-05,0.9999348879052866,2.8662949689143197e-09,7.547642408111018e-10,4.556563009650189e-09,5213.47958356612,12.132023584299748,1.5791254737452003,1.031404090174524e+26,1.459276372403298e+25,2.1627705168112912e-14,7.043600797613017e-21,9.079691275686564e-21,7.756914720889082e-23,4.693965842186874e-24,1.7526230290263762e-15,2.0779899387034255e-15,4.231537349162823e-14
3.22e+22,0.00038938732861497924,0.9996102946690355,1.0854663893145257e-07,2.7978117371375155e-08,1.8147759324455018e-07,5134.378731401974,0.9632558170039689,0.7023753086282073,1.6061480828501805e+25,2.404531174778747e+25,7.169565679567376e-15,3.506394748850824e-26,6.576515405443434e-26,3.539163747101224e-27,2.747954751434707e-26,7.920745064453758e-18,1.1192953974045397e-17,8.037814707217825e-16
3.22e+22,0.00017137441489038316,0.9998284761972448,4.910142698368143e-08,1.049310220255913e-08,8.979333560854459e-08,4469.860565355249,0.3088379376850029,0.5847856770844218,7.027422320050667e+24,2.6377030047808106e+25,5.52568759745891e-15,1.0256809841585724e-26,2.754281656172734e-26,2.0547996854131972e-27,1.6023553542871132e-26,1.1824694732169618e-18,1.7848415094898404e-18,2.1228532588675396e-16
3.22e+22,0.00010256068966705447,0.9998972971517277,4.859624212381195e-08,4.4035535715860135e-09,8.915880965617544e-08,3501.581601502264,2.9110707209081226,0.7824886312551638,5.113468193856438e+25,2.267297313703145e+25,8.327634195551859e-15,1.5965509897081563e-25,1.7772772664541085e-25,1.4768528064038115e-27,7.993065777552266e-27,2.091007301133268e-17,2.8603375195471105e-17,1.6056016291916903e-15
3.22e+22,0.00016726866229634348,0.9998324145288872,1.0614169979974245e-07,1.3825328062793732e-08,1.9684178856415352e-07,3757.296941031253,0.7370761000748235,0.5361633734650664,1.8642001710154332e+25,2.7455309914921837e+25,4.870180340528272e-15,1.0111685816943203e-26,2.732517575216412e-26,2.0454328339178886e-27,1.5927484811200525e-26,4.2479762624322986e-19,6.648543081758796e-19,1.0468230442470615e-16
3.22e+22,0.00016540903140481656,0.9998344062620479,6.071235641422635e-08,1.1695160818287297e-08,1.1229903003813886e-07,4250.444410905764,1.8642279239959066e-12,0.5493539517306061,45876410062666.59,2.7156626999326856e+25,5.046322275476057e-15,1.0071710900816494e-26,2.719169831747894e-26,2.034150227063175e-27,1.5841369527787064e-26,5.711132733352107e-19,8.844398576298559e-19,1.2830409985612243e-16
3.22e+22,0.0001226266649380867,0.9998772289665853,4.791482573510804e-08,7.497965514186119e-09,8.895568521176287e-08,3942.407880198526,1.729054721947525e-12,0.5095906687049557,48597596639115.76,2.8069625238148904e+25,4.5196633540225484e-15,7.932269358918979e-27,2.1288537285022907e-26,1.5833475582710473e-27,1.2258878425737609e-26,2.2440997202805914e-19,3.592740679723229e-19,6.752039829200104e-17
3.22e+22,0.00014979901176915924,0.9998500157318709,6.112345865234976e-08,1.0642897904960662e-08,1.1349000335001604e-07,4084.476355116188,1.7914770771287643e-12,0.527925671586277,46875743619676.086,2.7644056933857867e+25,4.7608830945407705e-15,9.357524559002463e-27,2.522544748381859e-26,1.8838576162501487e-27,1.4639072002946991e-26,3.511594383672692e-19,5.532845529309972e-19,9.179772520268585e-17
3.22e+22,7.225579805661227e-05,0.999927668081235,2.643975694807299e-08,1.871440136779909e-09,4.7809511380781526e-08,3364.978349776607,0.01669794905509403,0.4350308151370296,6.19508887125119e+23,2.985073839703404e+25,3.574105064206568e-15,4.792827029875777e-27,1.2713131160045007e-26,9.362452143926846e-28,7.187384493967952e-27,2.4885254834806657e-20,4.3138371614319055e-20,1.5143827531400524e-17
3.22e+22,0.00016661349185830574,0.9998332189898758,5.5025649764502725e-08,1.1089861978350734e-08,1.0140275409405187e-07,4338.235690876965,1.902708726520614e-12,0.5606978867334637,45659383643875.99,2.690332398812561e+25,5.1988448595772934e-15,1.0050829599089665e-26,2.711251000111384e-26,2.0274002960803494e-27,1.5794608507868034e-26,7.280595096938011e-19,1.117854794595382e-18,1.517196092951508e-16
3.22e+22,0.00032646112245098984,0.9996731617795783,1.2482048914343548e-07,2.932271039412202e-08,2.2295477089322262e-07,4736.738471337067,0.42237721857530924,0.6222417037493309,8.236320889744935e+24,2.559127717870612e+25,6.0412007672047955e-15,1.668113264430852e-26,4.4522943544316656e-26,3.3284603863536145e-27,2.627554442801639e-26,2.3379026840834294e-18,3.445799088579419e-18,3.411595219566981e-16
3.22e+22,0.00019571693287998406,0.9998041263872612,5.1699844379165123e-08,1.1742119390495988e-08,9.323789507719899e-08,4632.143032957412,0.28418345772428744,0.6040699219608123,6.116841281905435e+24,2.5967452037785197e+25,5.7900540956501345e-15,1.1423807382991302e-26,3.0474492275393236e-26,2.267376029505286e-27,1.772945758425011e-26,1.6969837300991141e-18,2.529252091792131e-18,2.728666810239698e-16
3.22e+22,2.7454402756154157e-05,0.9999725396153837,1.9688090436305646e-09,3.6132165623984104e-10,3.6517294492632898e-09,4123.384009646164,11.072496628737667,1.528759181343313,1.0581350845044272e+26,1.4911701445737552e+25,2.0654696905058128e-14,2.673171225877482e-21,3.0756960586696147e-21,1.2374231263308553e-23,8.454409638207686e-26,1.4845401510017573e-15,1.7714203167599813e-15,3.7478997203359764e-14
3.22e+22,0.0002074070647351115,0.9997924057782118,6.165293506253643e-08,1.3781749708261056e-08,1.1172236814363235e-07,4585.315487944607,2.0111857344803065e-12,0.5925698083523633,43922122975958.77,2.6210430507582718e+25,5.632123515531419e-15,1.1882575022277792e-26,3.19833084961544e-26,2.393400638510056e-27,1.8732184729242296e-26,1.372021082931431e-18,2.060164109544334e-18,2.3536052415761577e-16
3.22e+22,0.00013195904396738482,0.999867900165254,4.643903603864841e-08,8.180431382762987e-09,8.617131132718187e-08,4101.947731581132,0.02663028679035889,0.5302696973023765,7.058191619028994e+23,2.7590193107300355e+25,4.791928514942084e-15,8.438196387776166e-27,2.2676450960570173e-26,1.6887429785675593e-27,1.3095604410259258e-26,3.710390204183318e-19,5.834623721441006e-19,9.533851765474885e-17
3.22e+22,8.403901543293186e-05,0.9999158658989055,3.233825708718647e-08,2.9741169047033724e-09,5.977328754658772e-08,3523.8328864403024,0.00047371890126308763,0.455511162363242,1.6193825204819085e+22,2.9357806848448143e+25,3.827358709163299e-15,5.620731484120169e-27,1.4958918533733458e-26,1.104609337826078e-27,8.498060727424118e-27,4.883028575211056e-20,8.259448545262366e-20,2.389098949548835e-17
3.22e+22,4.01138558042805e-05,0.9999598636859109,7.651739325370204e-09,6.976265868638094e-10,1.4108919023689835e-08,3498.2555586659364,1.8684098168016288,0.6763315909751705,4.457141226783024e+25,2.4526883837763883e+25,6.799169905426484e-15,6.003200282384947e-27,1.0302399770925746e-26,5.369837518878479e-28,4.0877526341809766e-27,5.4252067835674594e-18,7.774515610274548e-18,6.185060458518579e-16
3.22e+22,0.00019836916026840822,0.9998014405656714,6.27329941813257e-08,1.3405294570538149e-08,1.1413577135748794e-07,4494.188513666206,4.222808586198124,0.9645738589333859,5.434617199630715e+25,2.009192777216657e+25,1.1066284648047985e-14,1.263554489577271e-23,1.5285444207317497e-23,1.0113458163408168e-25,1.422052694932112e-26,1.0749010447736073e-16,1.391970386404024e-16,5.227037193958247e-15
3.22e+22,0.00010049243318201596,0.9998993956930843,3.740802078559428e-08,5.085471317625118e-09,6.938024173655522e-08,3794.3378842635875,0.06969843376322017,0.4910801777786658,2.1114678271303855e+24,2.8506058583631443e+25,4.279254014835882e-15,6.682402827038433e-27,1.785339052627553e-26,1.3226068634881285e-27,1.0205882179100947e-26,1.3815045579867866e-19,2.2505742211059417e-19,4.84621233548189e-17
3.22e+22,0.00012657655136727932,0.9998732783694132,4.803399552008904e-08,7.86210399352678e-09,8.91831200848394e-08,3998.4832023086346,1.7536505905294376e-12,0.51683396414817,48229138340838.07,2.7900634129803205e+25,4.614607063548653e-15,8.151727407427904e-27,2.189158645104106e-26,1.6291650415992736e-27,1.2621748102304097e-26,2.6882706035545625e-19,4.276158384412234e-19,7.64158053156506e-17
3.22e+22,0.00024925578737833363,0.9997505220092001,7.3589156213161e-08,1.7254714959629486e-08,1.3135955027744425e-07,4730.7040431350115,2.0750749121344443e-12,0.6112808814465341,42692593460215.65,2.5817040712741712e+25,5.889486746349648e-15,1.3568568934744243e-26,3.62702933626311e-26,2.707617122495767e-27,2.126912066419e-26,1.9315053502144425e-18,2.865793588090544e-18,2.9860266213896975e-16
3.22e+22,0.00011677560806292569,0.9998830759710303,4.9567706335969395e-08,6.88465402343484e-09,9.196854661820425e-08,3815.223834026371,1.6733807078569184e-12,0.4931595168527032,49304402592534.695,2.8456736586920856e+25,4.3060937410107705e-15,7.483757321434472e-27,2.0065239974001848e-26,1.491055873357421e-27,1.1531920189782293e-26,1.461496648860691e-19,2.376069040797593e-19,5.0359892616715066e-17
3.22e+22,0.0001955185389219442,0.9998043190657298,5.353012308507673e-08,1.2043247588301185e-08,9.682197762481966e-08,4604.260211994196,0.03218190575769552,0.5951117656739273,7.048489645993387e+23,2.615639801679884e+25,5.666962706730496e-15,1.1345322126918872e-26,3.044260622322187e-26,2.272788098037058e-27,1.7769451253298972e-26,1.4390404282742153e-18,2.1571915478539194e-18,2.4329193408916345e-16
3.22e+22,0.00015297065670312736,0.9998468424961207,6.159891875788616e-08,1.0928689650153238e-08,1.1431956761256159e-07,4112.51239011227,1.8037685842132613e-12,0.5315450866117829,46674004760301.13,2.7560940081744285e+25,4.808839373059264e-15,9.521935676148559e-27,2.567911275633337e-26,1.918512931261745e-27,1.4914849532760972e-26,3.8224830504838516e-19,6.004528886433652e-19,9.730943940953515e-17
3.22e+22,8.555024230259245e-05,0.9999143488732016,3.446618165303175e-08,2.912216914766895e-09,6.350609721753175e-08,3479.6813636060656,1.5260914251169629e-12,0.44980518077018566,52850299754359.06,2.949522524998709e+25,3.756247599052323e-15,5.641524436349245e-27,1.5021387953194714e-26,1.109674369278686e-27,8.538194574215238e-27,4.071417583962097e-20,6.93227494419281e-20,2.1123175608263052e-17
3.22e+22,0.000163892152983361,0.9998359575888426,4.935212444319917e-08,1.0227778886084067e-08,9.067827076731326e-08,4398.537452080731,0.14045884005014242,0.5700672767157609,3.313080394911201e+24,2.6696710720585132e+25,5.325510094638823e-15,9.913149373108057e-27,2.669227737285285e-26,1.9936297154587674e-27,1.5529865261514035e-26,8.834070478510167e-19,1.3471591289094943e-18,1.7343696982076093e-16
3.22e+22,0.00017142946917200324,0.999828405454566,5.421852919765679e-08,1.1216398024068567e-08,9.96413348628385e-08,4394.45196941845,0.0030422147941912255,0.5679573758552174,7.162541394564041e+22,2.674303021709869e+25,5.2969333233026514e-15,1.0192516346139155e-26,2.7486278763580775e-26,2.0555247208761227e-27,1.6024257446528666e-26,8.462365869977484e-19,1.292428103027493e-18,1.683510730175417e-16
3.22e+22,0.00013257279162678655,0.999867290719725,4.497291428162802e-08,8.103313989359938e-09,8.341241997497609e-08,4136.962223045558,0.12592346207391966,0.5362483687899774,3.290805742533773e+24,2.7453398397256905e+25,4.8713157024693764e-15,8.390295764987408e-27,2.2545376153086832e-26,1.6789304826649257e-27,1.3022002120325016e-26,4.260673501465003e-19,6.667115959042152e-19,1.0485346034134641e-16
3.22e+22,0.00020927273262655454,0.9997904596865321,8.789763011678801e-08,1.758102892376626e-08,1.6210218217585362e-07,4325.270015449837,2.9595635463354086,0.8283373989957068,4.44914161874422e+25,2.195891337722046e+25,9.003303504166002e-15,6.904132569036e-25,8.019276908627054e-25,5.40160080785642e-27,1.3553770091667534e-26,3.3813029914686497e-17,4.549809979160709e-17,2.2620908058556343e-15
3.22e+22,8.307184430253884e-05,0.999916828342788,3.449680769074003e-08,2.4531999705031763e-09,6.286290166056543e-08,3383.6512367913583,1.4839751063899546e-12,0.4373941667621046,53480090690389.086,2.97939479446026e+25,3.603041597094612e-15,5.395668844042231e-27,1.435859533613905e-26,1.0602348018255648e-27,8.153129060982595e-27,2.698329170884441e-20,4.663713630865534e-20,1.5994304460830307e-17
3.22e+22,0.00011697477632974378,0.9998828984802258,4.199317403048702e-08,6.768658888672068e-09,7.798161154076575e-08,3979.452674602927,0.09760370231617524,0.515415467071807,2.7247228988622653e+24,2.7933641653696907e+25,4.595976673929475e-15,7.594049159537475e-27,2.0355948933006978e-26,1.5123679241829697e-27,1.1701883764429717e-26,2.5957854049443974e-19,4.134222320996009e-19,7.46043157144888e-17
3.22e+22,0.00014099993890346433,0.9998588517011159,4.884845912845293e-08,8.978660463929826e-09,9.053286108158143e-08,4169.200155150281,0.012076498874975358,0.5388959018345064,3.1097800139392235e+23,2.73931001840131e+25,4.906562424718578e-15,8.81942734541251e-27,2.3731370243615422e-26,1.769526125997036e-27,1.3739578540454755e-26,4.52567377124724e-19,7.066608227333388e-19,1.0929826277330425e-16
3.22e+22,0.00012475335749871026,0.9998751818647721,2.142963751794692e-08,4.811211193946481e-09,3.8536880585687004e-08,4606.22464435087,2.3184228843760306,0.7929093703919239,3.908055595315894e+25,2.2506697596737264e+25,8.480463735761658e-15,2.4200157899032245e-25,2.7234454292526403e-25,2.0325965569621874e-27,9.312904134771574e-27,2.348992092862731e-17,3.19982840423539e-17,1.7426329140444019e-15
3.22e+22,0.00013832972051069396,0.999861503332202,5.51805950354225e-08,9.279208156824777e-09,1.024874840093115e-07,4035.488387296689,1.7699583556530784e-12,0.5216063696891613,47525046840256.77,2.778990036843164e+25,4.677415972462082e-15,8.758115117120388e-27,2.3567920026307122e-26,1.757168703349053e-27,1.3634528954254075e-26,3.0198629102366317e-19,4.78371886910153e-19,8.276345262231639e-17
3.22e+22,1.3140008159515975e-05,0.999986857277285,9.165879370255962e-10,8.468957181802815e-11,1.7132781545893268e-09,3506.8770548520615,10.077456768552562,1.474635922264839,1.0759530608282396e+26,1.526369989516293e+25,1.9622025854317772e-14,8.388056213414117e-22,8.640851059796776e-22,1.4497384301896074e-24,4.358963048710307e-28,1.2140194808277664e-15,1.4607620131275768e-15,3.2471796476267316e-14
3.22e+22,5.6324752152745934e-05,0.9999436286522706,1.6032817679153042e-08,1.316977294362668e-09,2.9245781627137823e-08,3431.358030968976,5.2293293782306165,1.0315904736746688,7.297041002521873e+25,1.9289125740862237e+25,1.2111962785627985e-14,2.1852512548144668e-23,2.4210767548316136e-23,8.191733011412717e-26,2.9114685494733672e-27,1.6846743975938039e-16,2.1515765829323939e-16,7.293539373297756e-15
3.22e+22,0.0001963632802871561,0.9998035506798694,2.9324945455259293e-08,7.471301332453324e-09,4.924359683859139e-08,5091.794387529028,2.267075330419089,0.8214472897732431,3.4664775537105776e+25,2.2063365755310495e+25,8.901227085051676e-15,5.864067195655013e-25,6.788287530544299e-25,4.63542308965235e-27,1.2996940340948916e-26,3.1607721359006995e-17,4.262393530967141e-17,2.154400826816723e-15
3.22e+22,8.28318771057926e-05,0.9999170811929179,2.9369433361771678e-08,3.2082966051190804e-09,5.4352246240926744e-08,3623.3251491734195,0.24865901461544967,0.47706518185823776,8.043956755413739e+24,2.884011773575792e+25,4.099516159203515e-15,5.652149227431246e-27,1.503407005056831e-26,1.1095925261963898e-27,8.537602960410068e-27,9.333821989811467e-20,1.5422365847948462e-19,3.710320245079967e-17
3.22e+22,0.00021075266503301976,0.9997890250050329,7.305150892170037e-08,1.5692059419006494e-08,1.3358636577837954e-07,4481.67487450857,1.9658104829557694e-12,0.5791660017197413,43995709120214.305,2.6498377689773535e+25,5.44908933333629e-15,1.1956432270624413e-26,3.234524542916575e-26,2.427880221613098e-27,1.9002684395640062e-26,1.059788557079137e-18,1.605812704570633e-18,1.9674492434650417e-16
3.22e+22,0.0001396729586324412,0.9998601859876978,4.6410975185325634e-08,8.66977745634195e-09,8.597291721939985e-08,4196.554622765542,0.10915816124736315,0.5435164224022867,2.786205673926951e+24,2.7288280737216063e+25,4.968206760118366e-15,8.810147050755338e-27,2.369557912088146e-26,1.766254359352154e-27,1.3713222335222054e-26,5.020880045634151e-19,7.811038815169654e-19,1.1740283045663968e-16
3.22e+22,0.00015983287851423792,0.9998399771727697,6.251664122240507e-08,1.1520558576485978e-08,1.159115162983091e-07,4173.2627370296295,1.830406492569842e-12,0.5393870917856779,46255865944647.96,2.7381932007414425e+25,4.913107703500024e-15,9.781117666617293e-27,2.639879945079478e-26,1.973892034483935e-27,1.5359582440254634e-26,4.576291192256122e-19,7.142823757231811e-19,1.101385278790952e-16
3.22e+22,0.0001620172397807327,0.9998378105362504,5.65950895648752e-08,1.1035899181427232e-08,1.045929801575824e-07,4273.273962606253,1.8742352369729934e-12,0.5523083709374494,45962510532598.62,2.7090330484670592e+25,5.0859546594028785e-15,9.881598560225377e-27,2.665907596166314e-26,1.993125402615816e-27,1.5517185866566705e-26,6.089628002952955e-19,9.409154878589171e-19,1.3411199228117638e-16
3.22e+22,0.00029868160623029645,0.9997010136936606,1.0108808745097431e-07,2.38751237810975e-08,1.797368977673888e-07,4762.6069473538,2.2793020724211472,0.7875726607892846,3.462712483183474e+25,2.2591970820039325e+25,8.4022425764247e-15,2.6630689139986096e-25,3.2289311589360746e-25,3.8702105214373625e-27,1.950386815654404e-26,2.2219906783659138e-17,3.032044021517792e-17,1.6735178607964452e-15
3.22e+22,0.0003107080189781706,0.9996891190067608,6.000529622359085e-08,1.574550106087455e-08,9.722346383571143e-08,5261.947676344376,0.06592505920340717,0.680058525789664,1.1700300466757711e+24,2.4457656108621284e+25,6.852123909681904e-15,2.25141057079979e-26,4.823869407393439e-26,3.0330385334052376e-27,2.3750585511884146e-26,5.800446000141348e-18,8.28460983094608e-18,6.45126851796037e-16
3.22e+22,0.00010231746525154996,0.9998975511259578,4.437107425673205e-08,4.927148009362885e-09,8.211056821808943e-08,3633.861371437308,1.5937316260742399e-12,0.46972882808692556,50861827698581.61,2.9015930729187103e+25,4.006278653924572e-15,6.625549135179619e-27,1.7712593587743025e-26,1.3129146387947751e-27,1.012994221713106e-26,7.537789193457351e-20,1.255082020744919e-19,3.2077990711134305e-17
3.22e+22,0.00010182107166515633,0.9998980481554018,4.417371109339142e-08,4.857878289587505e-09,8.174134362267509e-08,3627.438466148522,1.5909225457295053e-12,0.46889890838143183,50921394320253.66,2.9035850550059324e+25,3.995769283924108e-15,6.585411944598428e-27,1.7603403230796293e-26,1.3047018643931982e-27,1.006572992260817e-26,7.354352967916309e-20,1.2256307051221866e-19,3.1545373777052497e-17
